Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,133,0,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2133,2020-07-08T14:23:09.5689-0500,637298329895689000,1610133790
94,80,1,399,1862,0,417db1c3f6c5414092021ff2ca769e22,,2771d4adc72b40348aa70131a605dd15,2134,2020-07-08T14:23:26.0700-0500,637298330060700000,1610133806
