Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
52,0,1,0,532,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,417,2020-11-25T16:03:03.9960-0500,637419349839960000,1621976584
3,0,0,29,29,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,418,2020-11-25T16:08:51.8189-0500,637419353318189000,1621976932
38,0,0,30,300,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,419,2020-11-25T16:09:15.0880-0500,637419353550880000,1621976955
