Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
10,9,1,615,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2557,2020-11-09T09:19:51.3010-0500,637405283913010000,1620569991
15,0,0,123,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2558,2020-11-09T09:20:24.1890-0500,637405284241890000,1620570024
34,25,3,984,246,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2559,2020-11-09T09:20:53.0429-0500,637405284530429000,1620570053
