Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
38,29,3,88,88,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2939,2020-11-17T15:28:25.7500-0500,637412417057500000,1621283306
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2940,2020-11-17T15:33:21.0960-0500,637412420010960000,1621283601
9,0,0,70,42,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2941,2020-11-17T15:35:33.9650-0500,637412421339650000,1621283734
96,89,2,60,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,2942,2020-11-17T15:45:32.4920-0500,637412427324920000,1621284332
