Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,138,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,608,2020-06-03T12:42:00.2530-0500,637268029202530000,1607017320
