Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
24,3,1,1490,166,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,610,2020-06-03T13:31:23.8270-0500,637268058838270000,1607020284
5,1,1,345,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,611,2020-06-03T13:37:57.8169-0500,637268062778169000,1607020678
