Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,0,138,69,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,612,2020-06-03T14:10:26.8129-0500,637268082268129000,1607022627
1,0,0,207,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,613,2020-06-03T14:24:48.4150-0500,637268090884150000,1607023488
30,0,0,69,552,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,614,2020-06-03T14:25:10.9790-0500,637268091109790000,1607023511
15,0,0,138,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,615,2020-06-03T14:26:29.4560-0500,637268091894560000,1607023589
