Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,4,0,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,1901,2020-08-19T11:58:06.4600-0500,637334530864600000,1613753886
5,0,0,4,4,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,1902,2020-08-19T12:03:48.2160-0500,637334534282160000,1613754228
56,0,0,20,4,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,1903,2020-08-19T12:04:13.4650-0500,637334534534650000,1613754253
15,0,0,0,20,0,417db1c3f6c5414092021ff2ca769e22,,5f218f65be104f2f88dbb16851ea061c,1904,2020-08-19T12:05:24.9890-0500,637334535249890000,1613754325
