Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
24,0,0,385,165,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1657,2020-02-01T20:49:44.0270-0500,637162049840270000,1596332984
37,0,0,2464,114,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1658,2020-02-01T20:50:28.5570-0500,637162050285570000,1596333029
