Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,3109,2020-06-20T15:27:37.9100-0400,637282780579100000,1608492458
15,1,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,3110,2020-06-20T15:29:26.5410-0400,637282781665410000,1608492567
6,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,3111,2020-06-20T15:33:14.9250-0400,637282783949250000,1608492795
