Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,45,0,0,2c241909eb624792ad0226844a899c12,894,2020-01-19T19:07:28.0220-0500,637150756480220000,1595203648
50,27,3,721,230,0,2c241909eb624792ad0226844a899c12,895,2020-01-19T19:18:50.4210-0500,637150763304210000,1595204330
