Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
45,14,3,320,64,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,86,2020-07-19T20:26:48.5010+0200,637307800085010000,1611080809
19,15,4,0,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,87,2020-07-19T20:28:06.1340+0200,637307800861340000,1611080886
61,47,10,0,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,88,2020-07-19T20:29:03.6320+0200,637307801436320000,1611080944
