Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,2079,0,0,070fce8dd1b0443cafbbad0eccba462e,1453,2020-01-03T14:16:34.0900-0500,637136757940900000,1593803794
15,0,0,462,0,0,070fce8dd1b0443cafbbad0eccba462e,1454,2020-01-03T14:20:42.3650-0500,637136760423650000,1593804042
6,0,0,1155,0,0,070fce8dd1b0443cafbbad0eccba462e,1455,2020-01-03T14:21:04.3970-0500,637136760643970000,1593804064
15,0,0,231,0,0,070fce8dd1b0443cafbbad0eccba462e,1456,2020-01-03T14:21:31.8680-0500,637136760918680000,1593804092
4,0,0,693,0,0,070fce8dd1b0443cafbbad0eccba462e,1457,2020-01-03T14:21:55.1610-0500,637136761151610000,1593804115
