Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
71,67,6,219,434,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,478,2020-01-27T12:09:03.6380-0500,637157417436380000,1595869744
60,59,2,320,64,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,479,2020-01-27T12:15:18.0760-0500,637157421180760000,1595870118
17,14,1,160,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,480,2020-01-27T12:18:25.5900-0500,637157423055900000,1595870306
69,58,1,161,832,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,481,2020-01-27T12:19:00.2600-0500,637157423402600000,1595870340
