Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,0,4,0,1e9bf02e0c0c48438f1019717734232f,109,2020-01-03T19:31:37.4410-0500,637136946974410000,1593822697
15,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,110,2020-01-03T19:32:06.0490-0500,637136947260490000,1593822726
