Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4228,3320,87,0,0,0,1e9bf02e0c0c48438f1019717734232f,111,2020-01-03T20:22:57.3930-0500,637136977773930000,1593825777
75,60,2,0,0,0,1e9bf02e0c0c48438f1019717734232f,112,2020-01-03T21:34:43.5500-0500,637137020835500000,1593830084
