Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
17844,13512,417,0,0,0,1e9bf02e0c0c48438f1019717734232f,119,2020-01-04T05:46:09.8060-0500,637137315698060000,1593859570
783,569,19,0,0,0,1e9bf02e0c0c48438f1019717734232f,120,2020-01-04T10:45:40.3000-0500,637137495403000000,1593877540
2935,2181,58,0,0,0,1e9bf02e0c0c48438f1019717734232f,121,2020-01-04T10:59:47.6220-0500,637137503876220000,1593878388
