Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
8,7,1,2,0,0,417db1c3f6c5414092021ff2ca769e22,,47c1c26fb7304e0d83db8f481e053540,11,2021-03-31T15:57:58.4079-0500,637528210784079000,1633035478
