Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
7,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,47c1c26fb7304e0d83db8f481e053540,12,2021-03-31T16:22:35.8690-0500,637528225558690000,1633036956
12,10,1,3,0,0,417db1c3f6c5414092021ff2ca769e22,,47c1c26fb7304e0d83db8f481e053540,13,2021-03-31T16:26:46.7280-0500,637528228067280000,1633037207
