Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
6,6,1,5,0,0,417db1c3f6c5414092021ff2ca769e22,,47c1c26fb7304e0d83db8f481e053540,6,2021-03-31T13:16:07.6580-0500,637528113676580000,1633025768
