Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,130,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4580,2020-01-03T11:51:20.9620-0500,637136670809620000,1593795081
4,0,0,0,585,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4581,2020-01-03T11:54:13.2310-0500,637136672532310000,1593795253
15,0,0,0,65,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4582,2020-01-03T11:55:40.2920-0500,637136673402920000,1593795340
