Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
38,0,0,444,296,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4626,2020-01-03T17:12:41.5250-0500,637136863615250000,1593814362
15,0,0,150,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4627,2020-01-03T17:13:39.7420-0500,637136864197420000,1593814420
15,0,0,75,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4628,2020-01-03T17:16:28.9520-0500,637136865889520000,1593814589
