Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
26,13,1,0,0,0,096c10aac4214c11a67e10473671a3ca,332,2020-01-22T14:32:27.1409-0500,637153183471409000,1595446347
26,14,1,0,0,0,096c10aac4214c11a67e10473671a3ca,333,2020-01-22T14:44:31.8080-0500,637153190718080000,1595447072
18,5,1,0,0,0,096c10aac4214c11a67e10473671a3ca,334,2020-01-22T14:45:08.9470-0500,637153191089470000,1595447109
