Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,1,1,0,0,0,096c10aac4214c11a67e10473671a3ca,342,2020-01-22T16:59:17.1560-0500,637153271571560000,1595455157
17,0,0,207,276,0,096c10aac4214c11a67e10473671a3ca,343,2020-01-22T17:02:15.8360-0500,637153273358360000,1595455336
