Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
77,47,1,138,2898,0,096c10aac4214c11a67e10473671a3ca,346,2020-01-22T18:35:12.9650-0500,637153329129650000,1595460913
27,0,0,0,759,0,096c10aac4214c11a67e10473671a3ca,347,2020-01-22T18:36:57.8560-0500,637153330178560000,1595461018
44,0,0,0,1794,0,096c10aac4214c11a67e10473671a3ca,348,2020-01-22T18:37:40.8260-0500,637153330608260000,1595461061
2,0,0,0,138,0,096c10aac4214c11a67e10473671a3ca,349,2020-01-22T18:38:43.5210-0500,637153331235210000,1595461124
6,0,0,138,207,0,096c10aac4214c11a67e10473671a3ca,350,2020-01-22T18:39:04.3000-0500,637153331443000000,1595461144
236,203,1,451,3758,0,096c10aac4214c11a67e10473671a3ca,351,2020-01-22T18:39:29.1500-0500,637153331691500000,1595461169
