Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,0,60,0,1a4564e4e05d452996962259bb7cbf90,1040,2020-01-18T12:39:39.3960-0500,637149659793960000,1595093979
