Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
27,15,1,0,0,0,1a4564e4e05d452996962259bb7cbf90,1045,2020-01-18T14:33:25.8840-0500,637149728058840000,1595100806
2,0,0,0,75,0,1a4564e4e05d452996962259bb7cbf90,1046,2020-01-18T14:34:58.5830-0500,637149728985830000,1595100899
58,12,1,156,364,0,1a4564e4e05d452996962259bb7cbf90,1047,2020-01-18T14:39:21.4250-0500,637149731614250000,1595101161
