Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,216,0,0,1a4564e4e05d452996962259bb7cbf90,1033,2020-01-17T20:06:05.7570-0500,637149063657570000,1595034366
15,0,0,108,0,0,1a4564e4e05d452996962259bb7cbf90,1034,2020-01-17T20:07:40.7310-0500,637149064607310000,1595034461
