Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
9,1,1,24,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,263,2020-10-07T14:01:41.5580-0500,637376941015580000,1617822102
3,0,0,48,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,264,2020-10-07T14:02:19.0000-0500,637376941390000000,1617822139
34,0,1,58,32,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,265,2020-10-07T14:07:47.7040-0500,637376944677040000,1617822468
1,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,266,2020-10-07T14:46:38.6570-0500,637376967986570000,1617824799
5,3,1,4,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,267,2020-10-07T14:51:54.3220-0500,637376971143220000,1617825114
15,0,0,2,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,268,2020-10-07T14:52:21.3110-0500,637376971413110000,1617825141
