Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,120,0,0,139b85b77ec94577864eb7a6ccb61cdf,379,2020-01-22T15:02:01.5470-0500,637153201215470000,1595448122
1,0,0,120,0,0,139b85b77ec94577864eb7a6ccb61cdf,380,2020-01-22T15:08:18.0450-0500,637153204980450000,1595448498
