Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
49,36,1,362,420,0,139b85b77ec94577864eb7a6ccb61cdf,381,2020-01-22T15:12:13.9150-0500,637153207339150000,1595448734
13,0,0,627,0,0,139b85b77ec94577864eb7a6ccb61cdf,382,2020-01-22T15:13:07.2070-0500,637153207872070000,1595448787
15,0,0,64,0,0,139b85b77ec94577864eb7a6ccb61cdf,383,2020-01-22T15:29:52.4230-0500,637153217924230000,1595449792
