Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,70,0,0,139b85b77ec94577864eb7a6ccb61cdf,396,2020-01-22T18:34:59.1620-0500,637153328991620000,1595460899
