Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,70,0,0,139b85b77ec94577864eb7a6ccb61cdf,395,2020-01-22T18:25:00.8570-0500,637153323008570000,1595460301
