Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
67,0,1,340,748,0,139b85b77ec94577864eb7a6ccb61cdf,388,2020-01-22T17:39:39.6660-0500,637153295796660000,1595457580
14,0,0,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,389,2020-01-22T17:41:18.1980-0500,637153296781980000,1595457678
15,0,0,69,0,0,139b85b77ec94577864eb7a6ccb61cdf,390,2020-01-22T17:44:11.5850-0500,637153298515850000,1595457852
15,0,0,69,0,0,139b85b77ec94577864eb7a6ccb61cdf,391,2020-01-22T17:44:58.4069-0500,637153298984069000,1595457898
