Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
20,0,0,0,164,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,604,2020-12-02T16:24:59.9150-0500,637425410999150000,1622669100
3,0,0,44,86,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,605,2020-12-02T16:40:01.7340-0500,637425420017340000,1622670002
