Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
10,0,0,0,268,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,563,2020-06-28T17:10:29.6240-0500,637289790296240000,1609193430
26,14,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,564,2020-06-28T17:11:18.9410-0500,637289790789410000,1609193479
