Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
9,3,1,96,32,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,515,2020-06-28T13:50:48.0360-0500,637289670480360000,1609181448
22,2,1,160,96,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,516,2020-06-28T13:52:29.1060-0500,637289671491060000,1609181549
5,0,0,363,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,517,2020-06-28T14:01:17.3790-0500,637289676773790000,1609182077
