Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,479,2020-06-28T11:45:58.6850-0500,637289595586850000,1609173959
10,4,2,80,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,480,2020-06-28T11:47:05.1880-0500,637289596251880000,1609174025
31,29,1,11,11,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,481,2020-06-28T11:48:52.1870-0500,637289597321870000,1609174132
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,482,2020-06-28T11:50:49.9850-0500,637289598499850000,1609174250
