Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
7,0,0,32,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,475,2020-06-28T11:27:40.5870-0500,637289584605870000,1609172861
40,14,5,24,8,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,476,2020-06-28T11:28:06.2060-0500,637289584862060000,1609172886
23,18,1,0,56,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,477,2020-06-28T11:29:03.2000-0500,637289585432000000,1609172943
32,19,1,18,27,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,478,2020-06-28T11:39:14.6969-0500,637289591546969000,1609173555
