Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,33,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,518,2020-06-28T14:01:39.8800-0500,637289676998800000,1609182100
22,7,2,33,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,519,2020-06-28T14:03:43.7550-0500,637289678237550000,1609182224
62,3,9,132,528,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,520,2020-06-28T14:06:53.6600-0500,637289680136600000,1609182414
15,0,0,0,132,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,521,2020-06-28T14:08:11.0950-0500,637289680910950000,1609182491
59,0,0,136,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,522,2020-06-28T14:11:21.2090-0500,637289682812090000,1609182681
15,0,0,0,34,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,523,2020-06-28T14:12:37.9670-0500,637289683579670000,1609182758
12,0,0,72,72,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,524,2020-06-28T14:14:42.9510-0500,637289684829510000,1609182883
