Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
40,21,3,597,374,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,465,2020-06-26T13:40:01.0080-0500,637287936010080000,1609008001
85,0,1,153,77,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,466,2020-06-26T13:57:16.7770-0500,637287946367770000,1609009037
16,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,467,2020-06-28T10:21:50.1390-0500,637289545101390000,1609168910
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,468,2020-06-28T10:24:06.9270-0500,637289546469270000,1609169047
