Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,567,2020-06-28T17:42:25.3860-0500,637289809453860000,1609195345
