Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
63,61,2,85,170,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,493,2020-06-28T12:46:37.0980-0500,637289631970980000,1609177597
5,0,0,54,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,494,2020-06-28T12:48:36.0070-0500,637289633160070000,1609177716
45,0,1,18,108,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,495,2020-06-28T12:52:11.9710-0500,637289635319710000,1609177932
15,0,2,0,144,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,496,2020-06-28T12:53:12.2610-0500,637289635922610000,1609177992
26,13,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,497,2020-06-28T12:54:34.5440-0500,637289636745440000,1609178075
44,31,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,498,2020-06-28T12:56:08.4450-0500,637289637684450000,1609178168
