Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
30,29,1,465,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,542,2020-06-28T15:42:41.5390-0500,637289737615390000,1609188162
38,0,2,52,260,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,543,2020-06-28T15:46:40.6120-0500,637289740006120000,1609188401
36,26,9,0,52,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,544,2020-06-28T15:47:37.0090-0500,637289740570090000,1609188457
5,0,0,53,212,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,545,2020-06-28T15:57:07.3800-0500,637289746273800000,1609189027
15,0,0,53,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,546,2020-06-28T15:57:32.1200-0500,637289746521200000,1609189052
4,0,0,168,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,547,2020-06-28T15:58:00.8149-0500,637289746808149000,1609189081
35,27,3,0,280,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,548,2020-06-28T16:00:32.1490-0500,637289748321490000,1609189232
