Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
8,3,1,28,84,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,509,2020-06-28T13:21:34.3210-0500,637289652943210000,1609179694
15,0,0,0,28,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,510,2020-06-28T13:22:00.6250-0500,637289653206250000,1609179721
15,0,0,29,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,511,2020-06-28T13:22:47.0000-0500,637289653670000000,1609179767
16,0,0,327,62,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,512,2020-06-28T13:23:13.7470-0500,637289653937470000,1609179794
15,0,0,32,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,513,2020-06-28T13:27:42.0709-0500,637289656620709000,1609180062
15,11,1,96,32,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,514,2020-06-28T13:40:55.1560-0500,637289664551560000,1609180855
