Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,48,0,0,139b85b77ec94577864eb7a6ccb61cdf,354,2020-01-21T11:01:06.1030-0500,637152192661030000,1595347266
