Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,102,0,0,139b85b77ec94577864eb7a6ccb61cdf,210,2020-01-16T15:37:37.0100-0500,637148038570100000,1594931857
15,0,0,102,0,0,139b85b77ec94577864eb7a6ccb61cdf,211,2020-01-16T15:46:09.2510-0500,637148043692510000,1594932369
