Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
96,85,1,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,217,2020-01-16T17:36:10.9610-0500,637148109709610000,1594938971
15,0,0,104,0,0,139b85b77ec94577864eb7a6ccb61cdf,218,2020-01-16T17:48:21.2790-0500,637148117012790000,1594939701
