Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
65,4,1,2718,1674,0,139b85b77ec94577864eb7a6ccb61cdf,192,2020-01-15T19:23:56.3630-0500,637147310363630000,1594859036
39,20,1,372,1116,0,139b85b77ec94577864eb7a6ccb61cdf,193,2020-01-15T19:25:18.7170-0500,637147311187170000,1594859119
21,8,1,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,194,2020-01-15T19:35:10.1140-0500,637147317101140000,1594859710
