Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
114,100,4,486,1940,0,139b85b77ec94577864eb7a6ccb61cdf,199,2020-01-16T11:34:28.2530-0500,637147892682530000,1594917268
21,4,1,495,198,0,139b85b77ec94577864eb7a6ccb61cdf,200,2020-01-16T11:41:06.9810-0500,637147896669810000,1594917667
24,10,1,500,0,0,139b85b77ec94577864eb7a6ccb61cdf,201,2020-01-16T11:41:52.8159-0500,637147897128159000,1594917713
