Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
86,0,0,16,272,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1455,2020-03-03T16:35:21.1250-0500,637188681211250000,1599168921
22,0,0,36,27,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1456,2020-03-03T16:43:13.1060-0500,637188685931060000,1599169393
