Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,2,1,22,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1932,2020-06-19T09:37:51.4130-0500,637281742714130000,1608388671
15,1,1,44,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1933,2020-06-19T09:45:17.7060-0500,637281747177060000,1608389118
