Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,41,0,0,2c241909eb624792ad0226844a899c12,152,2019-12-28T14:01:54.2620-0500,637131565142620000,1593370914
140,116,6,1410,968,0,2c241909eb624792ad0226844a899c12,153,2019-12-28T14:06:22.6959-0500,637131567826959000,1593371183
22,10,1,0,0,0,2c241909eb624792ad0226844a899c12,154,2019-12-28T14:19:52.8020-0500,637131575928020000,1593371993
12,3,1,43,168,0,2c241909eb624792ad0226844a899c12,155,2019-12-28T14:20:38.6370-0500,637131576386370000,1593372039
