Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
9,0,0,0,3,0,318c42f457ab4fd291123fd53c06f8fc,1920,2019-12-15T14:08:28.7560-0500,637120337087560000,1592248109
15,0,0,0,7,0,318c42f457ab4fd291123fd53c06f8fc,1921,2019-12-15T14:16:28.9820-0500,637120341889820000,1592248589
