Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
18,9,2,625,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1448,2020-09-16T12:47:35.0509-0500,637358752550509000,1615916855
32,0,0,240,395,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1449,2020-09-16T12:49:05.9310-0500,637358753459310000,1615916946
8,0,0,480,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1450,2020-09-16T12:50:24.0220-0500,637358754240220000,1615917024
7,0,0,160,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1451,2020-09-16T12:50:53.4920-0500,637358754534920000,1615917053
15,0,0,160,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1452,2020-09-16T12:51:17.0429-0500,637358754770429000,1615917077
1,0,0,240,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1453,2020-09-16T12:51:44.2950-0500,637358755042950000,1615917104
