Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
51,37,7,0,77,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2887,2020-03-12T14:42:45.7270-0400,637196353657270000,1599936166
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2888,2020-03-12T14:54:32.8080-0400,637196360728080000,1599936873
15,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,2889,2020-03-12T14:57:22.3130-0400,637196362423130000,1599937042
