Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,,1a4564e4e05d452996962259bb7cbf90,3249,2020-09-04T15:10:47.0350-0400,637348434470350000,1614885047
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,,1a4564e4e05d452996962259bb7cbf90,3250,2020-09-04T15:22:55.0440-0400,637348441750440000,1614885775
