Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,8,1,4,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1497,2020-09-22T11:40:40.2770-0500,637363896402770000,1616431240
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1498,2020-09-22T11:41:12.4950-0500,637363896724950000,1616431272
19,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,47bbe8d2878345788ccbd863c2d02df8,1499,2020-09-22T11:53:12.9070-0500,637363903929070000,1616431993
