Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
69,0,0,276,3657,0,096c10aac4214c11a67e10473671a3ca,220,2020-01-18T11:50:29.2790-0500,637149630292790000,1595091029
30,0,0,207,690,0,096c10aac4214c11a67e10473671a3ca,221,2020-01-18T11:55:48.1010-0500,637149633481010000,1595091348
