Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
72,0,0,69,2346,0,096c10aac4214c11a67e10473671a3ca,214,2020-01-18T11:10:44.5410-0500,637149606445410000,1595088645
109,0,0,138,3864,0,096c10aac4214c11a67e10473671a3ca,215,2020-01-18T11:12:21.7440-0500,637149607417440000,1595088742
19,0,0,0,552,0,096c10aac4214c11a67e10473671a3ca,216,2020-01-18T11:17:26.0070-0500,637149610460070000,1595089046
