Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
34,20,1,354,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3639,2020-02-23T17:11:12.1630-0500,637180926721630000,1598220672
27,17,1,531,354,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3640,2020-02-23T17:11:49.6550-0500,637180927096550000,1598220710
22,11,1,826,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3641,2020-02-23T17:12:39.9480-0500,637180927599480000,1598220760
4,0,0,177,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,3642,2020-02-23T17:13:23.8530-0500,637180928038530000,1598220804
