Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
225,215,1,197,152,0,096c10aac4214c11a67e10473671a3ca,454,2020-01-24T17:21:44.0640-0500,637155013040640000,1595629304
15,0,0,40,0,0,096c10aac4214c11a67e10473671a3ca,455,2020-01-24T17:28:21.6180-0500,637155017016180000,1595629702
228,223,2,100,0,0,096c10aac4214c11a67e10473671a3ca,456,2020-01-24T17:30:22.4550-0500,637155018224550000,1595629822
15,0,0,72,0,0,096c10aac4214c11a67e10473671a3ca,457,2020-01-24T17:34:27.1070-0500,637155020671070000,1595630067
