Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
294,158,10,288,2064,0,096c10aac4214c11a67e10473671a3ca,458,2020-01-24T17:40:37.2030-0500,637155024372030000,1595630437
61,10,1,149,576,0,096c10aac4214c11a67e10473671a3ca,459,2020-01-24T17:45:46.3100-0500,637155027463100000,1595630746
1,0,0,75,0,0,096c10aac4214c11a67e10473671a3ca,460,2020-01-24T17:48:56.4640-0500,637155029364640000,1595630936
