Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
20,18,2,96,0,0,096c10aac4214c11a67e10473671a3ca,440,2020-01-24T16:57:14.1110-0500,637154998341110000,1595627834
15,0,0,16,0,0,096c10aac4214c11a67e10473671a3ca,441,2020-01-24T16:57:55.2000-0500,637154998752000000,1595627875
15,11,1,32,0,0,096c10aac4214c11a67e10473671a3ca,442,2020-01-24T16:58:17.1590-0500,637154998971590000,1595627897
15,0,0,32,0,0,096c10aac4214c11a67e10473671a3ca,443,2020-01-24T16:58:57.5890-0500,637154999375890000,1595627938
18,5,1,0,0,0,096c10aac4214c11a67e10473671a3ca,444,2020-01-24T16:59:41.1270-0500,637154999811270000,1595627981
2,0,0,96,0,0,096c10aac4214c11a67e10473671a3ca,445,2020-01-24T17:00:07.8740-0500,637155000078740000,1595628008
